PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
209,2025-05-04,15:10:10.57,2,1,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Strand, Matthew",1000068590,Right,SAM_BUL,Undefined,7,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.67661,-0.430196,-2.641143,2641.694405,239.825872,2:00,5.31584,1.72312,4.70386,-22.811,12.03245,18.74875,3.00612,0.77667,83.51752,-4.618623,0.647873,0.424846,95.40865,-22.14795,-17.301715,,,,,9.33978,9.13336,-19.68368,0.057773,-10.00512,6.3467,-1.47349,50,5.25236,5.20989,-132.84908,-1.91376,-17.85675,28.81258,-20.84671,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,ed3ce2f0-2923-11f0-8022-ad11f5442d7d,88.72016,3.05476,,8.15909,,,,1.62865,3.05476,-0.91389,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:10:10.57,2025-05-04T15:10:10.5785856-05:00,2025-05-04T20:10:10.5785856Z,GroundBall,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Novak, David",1000076952,Right,MIA_RED,2dcb623b-3dc2-4912-8f4a-8409509065ba,55.79733,-134.10053,14.40629,5.31582,-1.0083,-10.42335,-1.71662,5.98547,-8.92838,180,1.62601,124.02689,,,,,,,,3.05589,-52.87557,,,,,,,,-0.91307,-38.63415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
210,2025-05-04,15:10:54.12,3,1,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Broome, Brayden",1000099682,Right,SAM_BUL,Undefined,7,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.5362,-1.060836,-3.749252,2591.342052,225.791818,1:30,5.24352,1.69347,4.84321,-17.86568,16.83733,16.18182,2.74804,-0.51292,83.64719,-4.382308,-0.908849,0.423989,,,,,,,,,,,,-9.02371,8.91437,-1.33712,50,5.12385,7.90606,-132.56337,-3.12184,-16.11185,27.43588,-16.2574,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,0730b740-2924-11f0-8022-ad11f5442d7d,88.89947,,,7.88901,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:10:54.12,2025-05-04T15:10:54.1202432-05:00,2025-05-04T20:10:54.1202432Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Novak, David",1000076952,Right,MIA_RED,0f093cc8-e2af-4998-bc86-6262b51889b1,55.65782,-133.72921,13.71794,5.24182,-2.43101,-8.1287,-1.68762,8.5907,-8.05593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2025-05-04,15:11:13.00,3,2,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Broome, Brayden",1000099682,Right,SAM_BUL,Undefined,7,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.98199,-0.847842,-2.784779,2566.112719,93.289689,9:00,4.98446,1.87308,4.03711,-43.08967,1.65929,-3.8639,0.57797,-1.12684,75.2446,-8.496956,-3.454637,0.481463,,,,,,,,,,,,1.07445,1.40161,-1.55376,50,4.84131,5.94998,-118.62938,-3.54353,1.52798,23.12999,-30.18081,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,127d2c00-2924-11f0-8022-ad11f5442d7d,78.28729,,,6.73739,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:11:13.00,2025-05-04T15:11:13.0082816-05:00,2025-05-04T20:11:13.0082816Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Novak, David",1000076952,Right,MIA_RED,bd67a50e-4fed-4307-92a8-e6fa308a891f,56.46352,-119.88299,11.565,4.98904,-1.90777,-15.0904,-1.874,5.86716,0.76399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2025-05-04,15:11:35.46,3,3,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Broome, Brayden",1000099682,Right,SAM_BUL,Undefined,7,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4366,0.480464,-3.624546,2531.452689,233.913529,1:45,5.2759,1.62083,4.92124,-22.53037,12.18103,15.20776,3.85354,-0.54324,83.38452,-3.672234,-0.951265,0.424041,,,,,,,,,,,,-8.46878,6.20524,-1.28026,50,5.30452,7.64475,-132.42552,0.23948,-15.07298,27.6714,-21.12981,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,1fbfcb70-2924-11f0-8022-ad11f5442d7d,88.88875,,,8.05208,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:11:35.46,2025-05-04T15:11:35.4688512-05:00,2025-05-04T20:11:35.4688512Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Novak, David",1000076952,Right,MIA_RED,71c868b5-bf91-4fbf-acf3-605c44ec2de4,55.57823,-133.58605,13.8357,5.27589,1.12566,-10.56491,-1.61414,8.27691,-7.53649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2025-05-04,15:11:55.40,3,4,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Broome, Brayden",1000099682,Right,SAM_BUL,Undefined,7,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.13256,0.744023,-3.754436,2655.963851,151.462438,11:00,5.0474,2.00686,4.13757,-40.46286,2.24189,-0.59461,2.39068,-1.64881,77.20983,-6.441692,-3.857384,0.470337,,,,,,,,,,,,-0.58658,1.24228,-1.58816,50,5.08693,7.93163,-120.44512,-0.12698,-0.87553,19.86135,-30.31973,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,2babdb90-2924-11f0-8022-ad11f5442d7d,80.13917,,,5.92272,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:11:55.40,2025-05-04T15:11:55.4086912-05:00,2025-05-04T20:11:55.4086912Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Novak, David",1000076952,Right,MIA_RED,44bcd794-5dbb-485e-926e-b7c44791ecda,56.36412,-121.49002,9.93068,5.05165,1.46815,-15.15987,-2.00666,7.9777,-0.43777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2025-05-04,15:14:40.60,1,1,"Whitney, John",1000115340,Left,SAM_BUL,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35919,1.025858,1.139838,2214.979674,126.553744,10:15,4.80226,-1.93429,5.28569,-22.87883,14.08418,-17.28414,3.85935,-2.30409,79.82021,-3.255138,-1.926383,0.437578,,,,,,,,,,,,8.90603,7.09012,1.84319,50,4.87952,-1.74336,-128.07083,1.50326,14.64965,28.82442,-20.51141,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,8e1dbb40-2924-11f0-8022-ad11f5442d7d,86.13886,,,8.53898,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:14:40.60,2025-05-04T15:14:40.6026752-05:00,2025-05-04T20:14:40.6026752Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,56eef462-211f-414f-bb75-b179c26e42e4,55.21116,-129.23836,14.41221,4.8018,2.33408,-10.25571,1.92582,-2.33675,7.32482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2025-05-04,15:14:54.09,1,2,"Whitney, John",1000115340,Left,SAM_BUL,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98616,-0.298633,2.697824,2252.751713,116.633139,10:00,4.61466,-2.10146,5.33019,-27.15832,10.85115,-19.05623,2.07094,-1.15623,78.93441,-5.331092,-0.684525,0.443729,,,,,,,,,,,,10.29709,5.91059,1.87154,50,4.56844,-5.0825,-126.06427,-1.62114,16.45746,27.26107,-22.72734,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,962b0a90-2924-11f0-8022-ad11f5442d7d,84.9448,,,8.05175,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:14:54.09,2025-05-04T15:14:54.0937728-05:00,2025-05-04T20:14:54.0937728Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,c51cd99b-ee40-4839-a632-6dd8b4c2d2ba,55.16847,-127.17702,13.63054,4.61568,-0.69344,-11.36367,2.09271,-5.75427,8.22873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-05-04,15:15:07.31,1,3,"Whitney, John",1000115340,Left,SAM_BUL,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.11914,0.035655,2.077338,2272.026655,120.030419,10:00,4.51326,-2.1411,5.54895,-25.48116,12.32512,-18.97241,2.42318,-1.78003,78.51263,-4.736071,-1.304897,0.442541,,,,,,,,,,,,10.15268,6.60595,1.97374,50,4.49987,-3.73284,-126.25172,-0.77641,16.15779,29.05613,-21.66081,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,9e0a1df0-2924-11f0-8022-ad11f5442d7d,85.17279,,,8.60651,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:15:07.31,2025-05-04T15:15:07.3159680-05:00,2025-05-04T20:15:07.3159680Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,e7bd89f1-18cf-4687-93ba-332c10b60263,54.94804,-127.38539,14.52807,4.51367,0.06872,-10.83041,2.13168,-4.36327,8.07889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-05-04,15:15:22.58,1,4,"Whitney, John",1000115340,Left,SAM_BUL,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,8,Top,0,3,0,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,87.19402,1.077126,3.400718,2280.415421,117.088821,10:00,4.45618,-2.22916,5.4205,-26.57773,11.50241,-19.75993,3.25224,-0.68653,78.24877,-3.888771,-0.107095,0.444141,,,,,,,,,,,,10.91359,5.83221,1.94067,50,4.53399,-6.59493,-126.14746,1.45819,17.31646,29.32929,-22.92012,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,a7269350-2924-11f0-8022-ad11f5442d7d,84.86596,,,8.94525,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:15:22.58,2025-05-04T15:15:22.5846272-05:00,2025-05-04T20:15:22.5846272Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,b56b2078-19c7-49d3-be0e-0495e725239a,55.0761,-127.32218,14.66465,4.4572,2.3762,-11.46006,2.21871,-7.2885,8.65823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
218,2025-05-04,15:15:51.03,2,1,"Whitney, John",1000115340,Left,SAM_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,88.24502,0.690502,3.470946,2295.485952,117.286807,10:00,4.61989,-2.19416,5.47358,-25.94517,10.95804,-18.73576,3.10518,-0.50337,79.64243,-4.147239,0.141637,0.437223,,,,,,,,,,,,10.44784,5.68103,1.90183,50,4.66331,-6.90527,-127.77301,0.63816,17.09637,28.82699,-22.87788,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,b817e2e0-2924-11f0-8022-ad11f5442d7d,86.20866,,,8.60259,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:15:51.03,2025-05-04T15:15:51.0357504-05:00,2025-05-04T20:15:51.0357504Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,97f6e76a-f9ae-4d55-a0ba-dd8977990d5b,55.02468,-128.90164,14.41349,4.62079,1.53387,-11.43894,2.18529,-7.57462,8.54819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-05-04,15:16:04.80,2,2,"Whitney, John",1000115340,Left,SAM_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.74451,-1.549781,3.977919,2348.400357,125.270436,10:15,4.55599,-2.06808,5.21504,-23.491,13.56572,-17.24773,1.13725,0.24113,79.94085,-5.926438,0.929028,0.438132,,,,,,,,,,,,9.93571,7.65496,1.71385,50,4.39537,-8.1385,-128.29241,-4.31026,16.31696,30.16523,-19.60268,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,c06a0360-2924-11f0-8022-ad11f5442d7d,86.02986,,,8.80366,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:16:04.80,2025-05-04T15:16:04.8079360-05:00,2025-05-04T20:16:04.8079360Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,26a395e3-27c9-4bc3-a2a8-3bc12f07d5e1,55.28419,-129.52892,15.08262,4.55559,-3.50672,-9.80134,2.06116,-8.80736,8.15848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-05-04,15:16:18.75,2,3,"Whitney, John",1000115340,Left,SAM_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.83315,-0.09138,4.854299,2342.91695,126.665162,10:15,4.48002,-2.12058,5.27379,-23.4623,14.17725,-17.25182,2.43869,1.0123,79.25617,-4.470374,1.808805,0.441564,,,,,,,,,,,,10.11382,7.49453,1.68941,50,4.4549,-10.00089,-126.93143,-1.01353,16.3418,28.3134,-20.06444,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,c8bbaeb0-2924-11f0-8022-ad11f5442d7d,85.36121,,,8.57698,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:16:18.75,2025-05-04T15:16:18.7585536-05:00,2025-05-04T20:16:18.7585536Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,6c770a9a-3759-4bdb-86ac-63e622e5e8a9,55.22504,-128.09163,14.1567,4.47958,-0.19135,-10.03222,2.11293,-10.67053,8.1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-05-04,15:16:36.72,2,4,"Whitney, John",1000115340,Left,SAM_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Top,0,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.52577,-0.986411,2.899395,2300.30415,124.775777,10:15,4.59862,-2.13195,5.251,-23.80923,13.11292,-17.02084,1.68632,-0.8235,80.12716,-5.415658,-0.116242,0.437336,79.8669,46.276575,39.497477,,72.90181,92.81779,82.37308,233.6998,139.72144,53.979029,5.117559,9.40867,7.22764,1.87898,50,4.4908,-5.72065,-128.21217,-3.05388,15.51017,28.89533,-20.25926,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,d36ad200-2924-11f0-8022-ad11f5442d7d,86.18652,97.27237,,8.39861,,,,0.2965,2.97279,1.82043,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:16:36.72,2025-05-04T15:16:36.7226880-05:00,2025-05-04T20:16:36.7226880Z,FlyBall,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,60c46930-2643-4baf-bd77-3e7ac71c6628,55.24813,-129.38954,14.44767,4.59842,-2.2284,-10.12963,2.12495,-6.35262,7.75508,207.549064,0.30569,62.26763,-19.18818,4.38597,-0.01029,-0.38729,0.12478,-0.01671,0.00084,2.96503,84.79791,-22.52475,2.28831,-0.54755,0.106,-0.00401,-0.00175,0.00017,1.82047,51.49137,-5.40666,0.60112,0.09192,-0.07581,0.02062,-0.0027,0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
222,2025-05-04,15:17:02.10,2,5,"Whitney, John",1000115340,Left,SAM_BUL,"Baker, Dillon",1000034148,Right,MIA_RED,Undefined,8,Top,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.20506,0.691798,3.346647,2281.416512,135.534617,10:30,4.85383,-1.91078,5.54928,-21.61269,14.59977,-13.02768,3.70038,0.13451,80.03127,-3.390188,1.029187,0.433112,,,,,,,,,,,,7.61363,7.5139,1.62951,50,4.89991,-6.95511,-129.08247,0.85359,12.64284,30.8324,-19.69676,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,e271b6b0-2924-11f0-8022-ad11f5442d7d,87.02699,,,9.17378,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:17:02.10,2025-05-04T15:17:02.1080064-05:00,2025-05-04T20:17:02.1080064Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,0129af86-47f4-423c-918c-ffd11c0b4fee,54.94687,-130.25871,15.4162,4.85301,1.60502,-9.84838,1.90405,-7.43743,6.32142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-05-04,15:17:57.50,3,1,"Whitney, John",1000115340,Left,SAM_BUL,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.87832,0.673214,1.814301,2260.113847,116.15869,9:45,4.62845,-2.14447,5.37058,-27.60171,10.08304,-17.60784,2.95986,-1.91013,78.58336,-4.477624,-1.314399,0.441829,,,,,,,,,,,,9.33284,5.24807,1.99424,50,4.66988,-3.20975,-127.20168,0.51464,14.9668,31.25198,-23.75788,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,03812750-2925-11f0-8022-ad11f5442d7d,85.31002,,,9.29496,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:17:57.50,2025-05-04T15:17:57.5060480-05:00,2025-05-04T20:17:57.5060480Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,13db3a41-7ac1-4093-9efb-f08113e48e9e,55.12444,-128.45453,15.62599,4.63016,1.46705,-11.87894,2.13493,-3.80975,7.4834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-05-04,15:18:16.08,3,2,"Whitney, John",1000115340,Left,SAM_BUL,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.40264,-0.401184,3.927633,2339.173714,136.663405,10:30,4.44952,-2.22359,5.24197,-19.39359,17.94863,-15.6258,2.45545,0.17141,79.3235,-4.072089,1.165934,0.439816,,,,,,,,,,,,8.99134,9.45434,1.87395,50,4.39881,-8.04009,-127.77749,-1.52295,14.64004,30.05123,-16.78016,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,0e896720-2925-11f0-8022-ad11f5442d7d,85.70039,,,9.07914,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:18:16.08,2025-05-04T15:18:16.0890368-05:00,2025-05-04T20:18:16.0890368Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,e0cfd2d6-010f-427e-b77c-c176bb0eb083,55.25386,-129.0072,15.02561,4.44708,-0.8363,-8.39008,2.21521,-8.63917,7.32002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-05-04,15:18:33.62,3,3,"Whitney, John",1000115340,Left,SAM_BUL,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.21992,1.031575,3.358633,2380.686959,138.173027,10:30,4.60187,-2.06363,5.38081,-19.40725,16.82643,-13.92906,3.95338,-0.07232,80.41659,-2.636755,0.888912,0.433239,,,,,,,,,,,,7.96745,8.47221,1.77277,50,4.6811,-6.93465,-129.13641,1.69927,13.32329,29.33379,-18.00669,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,18feb5c0-2925-11f0-8022-ad11f5442d7d,87.00146,,,8.80332,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:18:33.62,2025-05-04T15:18:33.6287232-05:00,2025-05-04T20:18:33.6287232Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,9e5a1cf7-bf24-4cd0-ac2e-d5b3f4727f54,55.11611,-130.29337,14.6669,4.60007,2.40947,-9.00334,2.05664,-7.46013,6.66165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-05-04,15:18:53.76,3,4,"Whitney, John",1000115340,Left,SAM_BUL,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.23441,0.244506,2.457951,2285.410573,146.946909,11:00,4.58475,-2.20331,5.38659,-18.20017,18.65603,-11.32816,3.29746,-0.84202,79.88587,-3.205383,0.446601,0.436945,,,,,,,,,,,,6.37933,9.63768,1.9916,50,4.59423,-4.9737,-127.87045,-0.02228,10.49426,27.95114,-16.31965,SAM_BUL,MIA_RED,SamfordUniversity,D1,SOCON,20250504-SamfordUniversity-1,24fd1560-2925-11f0-8022-ad11f5442d7d,86.26359,,,8.34854,,,,,,,e5087c64-9e17-422e-8544-521508b6facb,2025-05-04,20:18:53.76,2025-05-04T15:18:53.7647104-05:00,2025-05-04T20:18:53.7647104Z,,v3,471431,471355,04 May 2025 14:00-miamioh@samford,"Strand, Matthew",1000068590,Right,SAM_BUL,c18bd1c6-64b7-43ac-a84a-5c9d231835ee,55.1105,-128.98271,13.97557,4.58219,0.62713,-8.15982,2.19783,-5.3913,5.24713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
