PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
303,2025-03-11,21:05:52.17,1,3,"Shultz, Rodney",826151,Right,CIN_BEA,"Batusich, Ty",1000297118,Left,MIA_RED,Undefined,8,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.07812,-2.462218,-3.929447,2204.262374,230.291241,1:45,5.47882,2.2704,6.00533,-16.83332,14.41095,16.00808,1.78798,-0.04199,85.91692,-5.668269,-1.057878,0.402306,105.59234,0.434629,10.299811,776.132771,,,,53.91288,52.88695,10.652359,0.360703,-9.45993,8.49937,-1.96995,50,5.27564,8.73862,-137.61207,-6.45758,-17.93197,33.80827,-16.06283,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,25067630-fede-11ef-9498-9be3357130ad,93.69097,1.81241,,9.1612,,,,1.04981,1.79321,0.04521,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:05:52.17,2025-03-11T21:05:52.1798144-04:00,2025-03-12T01:05:52.1798144Z,GroundBall,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,b77c37ac-b7d2-4f04-9e2e-33618ad266e0,54.49354,-138.71165,16.90413,5.47717,-5.93515,-8.03141,-2.26365,9.32184,-8.96598,290.017243,1.05922,152.01969,-22.43061,,,,,,,1.79725,1.02528,-16.6858,,,,,,,0.0446,27.71237,-0.5703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
304,2025-03-11,21:06:46.14,2,1,"Shultz, Rodney",826151,Right,CIN_BEA,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,8,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.40487,-3.642742,-5.1358,2250.566409,224.665547,1:30,5.57779,2.04918,6.08772,-13.78107,17.97741,16.62312,1.0414,-1.32932,85.24537,-6.308282,-2.157984,0.405603,,,,,,,,,,,,-10.16749,10.73631,-1.66067,50,5.28803,11.51934,-136.282,-9.08687,-18.90628,33.10211,-12.21007,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,4531a150-fede-11ef-9498-9be3357130ad,92.92932,,,9.1595,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:06:46.14,2025-03-11T21:06:46.1460480-04:00,2025-03-12T01:06:46.1460480Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,baa81e55-a85d-43fd-8e9a-bf36c3f774a6,54.41116,-137.34927,16.55106,5.57466,-8.69319,-6.10503,-2.0419,12.12891,-9.45314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2025-03-11,21:07:01.85,2,2,"Shultz, Rodney",826151,Right,CIN_BEA,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,8,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,94.0207,-1.988075,-2.95061,2271.60589,227.813745,1:30,5.48795,2.20855,5.95995,-16.80678,15.15898,15.46213,2.24065,0.75852,84.87758,-5.195185,-0.175295,0.406925,86.54453,40.44552,6.671509,4160.89006,107.92235,86.16818,21.27703,,187.79234,,,-8.88989,8.74371,-1.98292,50,5.32065,6.33874,-136.23657,-5.25434,-16.49072,33.56142,-15.95445,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,4e879d40-fede-11ef-9498-9be3357130ad,92.62756,100.90243,,9.14313,,,,1.1641,2.27921,-0.43372,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:07:01.85,2025-03-11T21:07:01.8529280-04:00,2025-03-12T01:07:01.8529280Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,1100a3be-92a1-4cf2-a9e1-462ea20cb244,54.5389,-137.35016,16.78071,5.48621,-4.72496,-7.97722,-2.20232,6.88591,-8.24536,200.065859,1.16413,95.94254,-24.48747,6.77895,-1.56103,0.30931,-0.04883,0.00492,-0.0002,2.27911,82.34774,-18.93516,0.55046,0.17456,-0.05789,0.00166,0.00226,-0.00031,-0.43371,11.22245,3.78452,-1.77906,0.57227,-0.14983,0.03056,-0.00407,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
306,2025-03-11,21:07:43.92,3,1,"Shultz, Rodney",826151,Right,CIN_BEA,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.47866,-2.127904,-3.126681,2329.699929,231.342014,1:45,5.27588,2.30106,6.02956,-18.38277,13.04859,14.96548,1.7695,0.64972,85.751,-5.60677,-0.437129,0.403509,,,,,,,,,,,,-8.6043,7.66414,-2.06434,50,5.09931,6.81184,-136.93346,-5.68503,-16.21721,32.30857,-17.72885,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,679a3950-fede-11ef-9498-9be3357130ad,93.41169,,,8.72767,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:07:43.92,2025-03-11T21:07:43.9252992-04:00,2025-03-12T01:07:43.9252992Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,7443beb3-ca1c-4d93-bd1b-92fb2e1e2d63,54.46884,-137.98382,16.15429,5.27476,-5.10866,-8.86442,-2.29437,7.33907,-8.10861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2025-03-11,21:08:01.81,3,2,"Shultz, Rodney",826151,Right,CIN_BEA,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,8,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.09266,-1.347075,-2.238757,2115.905416,237.856449,2:00,5.39263,2.19409,5.92611,-20.41926,11.45351,16.44607,2.4399,1.48621,85.08849,-5.19698,0.714323,0.406332,,,,,,,,,,,,-9.06827,6.61331,-2.02404,50,5.27337,4.58498,-136.44706,-3.8954,-16.90069,33.22272,-19.84871,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,72431b10-fede-11ef-9498-9be3357130ad,92.76261,,,9.00417,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:08:01.81,2025-03-11T21:08:01.8115584-04:00,2025-03-12T01:08:01.8115584Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,7673aac2-1748-4679-99c9-6e9ea2cbd927,54.57149,-137.55564,16.61136,5.3923,-3.23308,-9.92435,-2.18644,5.14893,-8.45034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2025-03-11,21:08:20.52,3,3,"Shultz, Rodney",826151,Right,CIN_BEA,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,8,Top,1,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.39774,-0.287816,-1.695442,2280.944705,231.178218,1:45,5.50806,2.34357,6.01376,-18.84414,13.44272,15.27792,3.67098,2.04567,84.16062,-3.875868,1.052379,0.408963,,,,,,,,,,,,-8.31989,7.32252,-2.21844,50,5.47526,3.31983,-135.48663,-1.27192,-15.24941,33.45233,-18.75269,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,7d582c20-fede-11ef-9498-9be3357130ad,92.16578,,,9.23713,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:08:20.52,2025-03-11T21:08:20.5291008-04:00,2025-03-12T01:08:20.5291008Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,cf2bbe27-6646-4072-90b7-2e194aa7a78a,54.48272,-136.58896,16.72617,5.50699,-0.65398,-9.37635,-2.33611,3.82233,-7.62471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
309,2025-03-11,21:08:37.77,3,4,"Shultz, Rodney",826151,Right,CIN_BEA,"Proctor, Keenan",823047,Left,MIA_RED,Undefined,8,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.1429,-2.166558,-2.582185,2175.740009,238.001781,2:00,5.42012,2.3562,6.06208,-20.4982,11.17213,16.11276,1.70375,1.30744,85.32249,-6.029669,0.318235,0.40504,,,,,,,,,,,,-9.07579,6.74737,-2.16412,50,5.24089,5.44373,-136.48993,-5.84327,-16.94406,32.93736,-19.57707,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,87b89330-fede-11ef-9498-9be3357130ad,93.05865,,,8.82041,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:08:37.77,2025-03-11T21:08:37.7718784-04:00,2025-03-12T01:08:37.7718784Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,9736edcf-75a4-4c86-8580-4eb351609cd1,54.43648,-137.55636,16.46868,5.41982,-5.20941,-9.78853,-2.34926,5.99233,-8.47203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2025-03-11,21:09:08.00,4,1,"Shultz, Rodney",826151,Right,CIN_BEA,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.32094,0.108795,-2.854339,2298.966072,66.834066,8:15,5.23116,2.48276,5.33847,-49.68873,-6.75469,-19.32804,1.19263,-1.80794,74.75936,-8.900549,-6.282753,0.471598,,,,,,,,,,,,8.76359,-3.01595,-2.21061,50,5.20535,6.74753,-119.22164,-1.57934,12.35207,27.34921,-36.42495,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,99c95c80-fede-11ef-9498-9be3357130ad,79.92489,,,7.56159,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:09:08.00,2025-03-11T21:09:08.0080896-04:00,2025-03-12T01:09:08.0080896Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,0b553840-c0bb-4877-b5a3-79f886895170,55.16225,-120.40002,13.67461,5.23959,-0.00991,-18.21247,-2.48988,6.21533,6.17603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2025-03-11,21:09:26.07,4,2,"Shultz, Rodney",826151,Right,CIN_BEA,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.89621,0.720787,-2.025939,2484.246692,66.781317,8:15,5.3198,2.29149,5.33296,-49.05259,-6.79126,-19.30859,1.90882,-1.21918,75.14942,-8.196528,-5.453822,0.467889,,,,,,,,,,,,8.99737,-3.20386,-2.09412,50,5.3498,5.06782,-120.12311,-0.29627,12.89059,27.49197,-36.76427,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,a4970450-fede-11ef-9498-9be3357130ad,80.55849,,,7.74679,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:09:26.07,2025-03-11T21:09:26.0755968-04:00,2025-03-12T01:09:26.0755968Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,2947640a-c2ca-4b15-a765-5fe9de9e58e0,55.16737,-121.29997,13.74599,5.32879,1.27752,-18.38213,-2.29925,4.51601,6.4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
312,2025-03-11,21:09:43.08,4,3,"Shultz, Rodney",826151,Right,CIN_BEA,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.04374,-2.41754,-4.008759,2239.429039,212.603598,1:00,5.61887,2.02178,6.19015,-12.4843,18.43426,11.11138,2.33963,-0.75956,86.1927,-4.844976,-2.010586,0.400204,,,,,,,,,,,,-6.92083,10.55776,-1.72458,50,5.42967,9.15682,-137.627,-6.14364,-13.1861,32.4355,-12.05863,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,aea92450-fede-11ef-9498-9be3357130ad,94.18315,,,8.85104,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:09:43.08,2025-03-11T21:09:43.0893056-04:00,2025-03-12T01:09:43.0893056Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,43c59e93-ecfa-4ed8-aec1-79c09c8870c1,54.30801,-138.63857,16.21775,5.61541,-5.76756,-6.02931,-2.01657,9.56806,-6.59305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
313,2025-03-11,21:10:00.76,4,4,"Shultz, Rodney",826151,Right,CIN_BEA,"Vrlak, Jake",1000131822,Right,MIA_RED,Undefined,8,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.47394,-0.389035,-2.323781,2363.998513,59.292255,8:00,5.39829,2.35549,5.44471,-51.53861,-9.9852,-19.2697,0.73885,-1.42726,75.92591,-9.725543,-5.755495,0.463954,,,,,,,,,,,,8.97312,-4.53575,-2.13623,50,5.32823,5.70686,-120.98561,-2.70688,13.01745,28.27941,-38.75414,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,b92c2e90-fede-11ef-9498-9be3357130ad,81.24178,,,7.54803,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:10:00.76,2025-03-11T21:10:00.7640000-04:00,2025-03-12T01:10:00.7640000Z,,v3,471270,471355,,"McDaniels, Parker",1000097183,Right,CIN_BEA,a05965c2-5302-4308-abee-3bc8e2891e4b,55.05703,-122.16193,14.13971,5.40729,-1.09485,-19.37707,-2.36235,5.16539,6.50873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.83456,,,1.122729,,,,3.21774,4.54348,-2.62261,67.38835,0.6194,57.38934,3.24488,64.0059,-6.28535,4.56662,13.34096,-15.16788,-2.60888,57.75387,-3.92477,High,High,High,,,High,High,Medium
314,2025-03-11,21:12:33.91,1,1,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.30196,0.983112,-2.424643,2266.641571,47.137865,7:30,5.70335,2.06486,5.34334,-65.38425,-11.02886,-14.0467,1.17781,-1.38154,66.50434,-10.869825,-4.922403,0.530631,,,,,,,,,,,,6.12768,-5.15874,-1.8361,50,5.74607,5.03245,-106.13557,-0.3393,6.81402,22.41952,-37.91063,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,14973270-fedf-11ef-9498-9be3357130ad,71.03322,,,6.79763,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:12:33.91,2025-03-11T21:12:33.9182592-04:00,2025-03-12T01:12:33.9182592Z,,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c6e6f067-0e94-4ccc-8fc5-2adbaa2d8970,55.15649,-107.21927,11.20976,5.71818,1.49319,-18.95532,-2.07139,4.70307,3.40701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2025-03-11,21:12:48.37,1,2,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.42288,-1.554596,-2.832415,2309.667988,212.520204,1:00,5.7672,1.87802,6.06956,-17.75958,16.4556,9.74957,2.84651,0.06725,82.08333,-4.942107,-1.079338,0.420999,,,,,,,,,,,,-5.87347,9.28961,-1.66361,50,5.63716,6.07887,-131.13517,-4.07953,-10.1542,29.59183,-16.11396,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,1d22b270-fedf-11ef-9498-9be3357130ad,89.53098,,,8.33955,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:12:48.37,2025-03-11T21:12:48.3790848-04:00,2025-03-12T01:12:48.3790848Z,,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,8330704e-d424-4962-9664-f33d1558c324,54.42887,-132.13081,14.79592,5.7653,-3.53736,-8.05698,-1.87388,6.42052,-5.0771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2025-03-11,21:13:07.83,1,3,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.36389,2.222081,-0.60673,2256.829137,34.581667,7:15,5.68869,2.10645,5.25559,-66.72319,-12.43658,-9.95627,2.21746,0.70666,66.34174,-9.896134,-2.376222,0.530295,81.13477,-21.175755,-73.421045,,,,,8.09412,8.04056,-57.172227,0.056631,4.78855,-6.48914,-2.04303,50,5.8427,1.50012,-106.27925,1.91825,5.35014,22.14586,-39.42424,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,28bc5cd0-fedf-11ef-9498-9be3357130ad,71.07823,2.44056,,7.02214,,,,2.59031,2.44056,-0.76338,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:13:07.83,2025-03-11T21:13:07.8374912-04:00,2025-03-12T01:13:07.8374912Z,GroundBall,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,007a086b-ff36-41cb-b3c5-f9e00c7fd0c9,55.24608,-107.36683,11.07293,5.70095,3.85437,-19.71212,-2.11025,1.23738,2.67507,180,2.58957,31.74268,,,,,,,,2.44157,-43.09554,,,,,,,,-0.7609,-106.62173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
317,2025-03-11,21:13:30.66,1,4,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.13987,-2.41843,-4.831132,2295.529058,212.945638,1:00,5.76863,1.70912,5.86534,-20.44245,13.64276,8.09264,1.80913,-2.11507,82.92936,-6.254158,-3.387143,0.420198,,,,,,,,,,,,-5.5189,8.02052,-1.32136,50,5.56006,10.77786,-131.7514,-6.24335,-9.65518,29.21825,-18.14237,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,36486150-fedf-11ef-9498-9be3357130ad,89.70154,,,8.21051,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:13:30.66,2025-03-11T21:13:30.6607616-04:00,2025-03-12T01:13:30.6607616Z,,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,d8e73a86-f143-4b2b-a5c9-d62f0bbb184a,54.63176,-132.7746,14.60913,5.76757,-5.60802,-9.07118,-1.70471,11.11597,-4.82759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2025-03-11,21:13:46.83,1,5,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.16104,-1.158401,-2.499322,2074.021494,209.550514,1:00,5.83225,1.71134,5.82689,-19.52001,14.5365,7.56989,3.12753,0.01724,82.51104,-4.851374,-1.143811,0.420021,78.42282,58.467266,111.610884,5001.164492,,,,,60.60482,,,-4.62185,8.11985,-1.51151,50,5.72614,5.43419,-132.15337,-3.29553,-8.09225,30.77919,-17.95726,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,3fed1980-fedf-11ef-9498-9be3357130ad,89.73932,82.94426,,8.65,,,,0.58761,2.68444,-0.30297,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:13:46.83,2025-03-11T21:13:46.8310016-04:00,2025-03-12T01:13:46.8310016Z,,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,68b4443a-f0ef-43a7-bcb4-1b5f92365a8f,54.67034,-133.23668,15.3896,5.83101,-2.6635,-8.97863,-1.70778,5.71901,-4.04613,325.270143,0.58759,-22.15245,-6.79054,3.26599,-1.67001,1.24922,-0.58997,0.06401,0.0261,2.68444,98.03627,-28.16568,3.41987,-0.59969,0.00765,0.09907,-0.0635,0.01418,-0.30298,55.92659,-12.06016,3.18821,-1.07048,0.63022,-0.24131,-0.01112,0.02419,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
319,2025-03-11,21:14:09.62,1,6,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0869,-0.002193,-3.240614,2459.16922,32.566886,7:00,5.74678,1.8242,5.49889,-65.51913,-15.12528,-10.87343,0.2848,-2.11627,68.99075,-11.861402,-5.180579,0.510929,,,,,,,,,,,,4.29146,-7.05154,-1.53318,50,5.70284,6.65193,-110.1224,-2.20683,5.11286,24.9813,-40.57524,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,4d990210-fedf-11ef-9498-9be3357130ad,73.77242,,,7.09615,,,,,,,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:14:09.62,2025-03-11T21:14:09.6232448-04:00,2025-03-12T01:14:09.6232448Z,,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,c0bb6a89-3aa6-40fb-9714-756c85125ed4,55.00205,-111.25133,12.49065,5.76114,-0.37319,-20.28762,-1.82856,6.42088,2.55643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2025-03-11,21:14:33.05,1,7,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Brooks, Lauden",800751,Right,CIN_BEA,Undefined,8,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.94615,-1.557889,-2.570457,2340.58983,205.63705,12:45,5.82153,1.70358,6.09468,-20.2043,13.51099,5.94681,2.69506,-0.18,82.79677,-5.375494,-1.500237,0.417912,96.15024,-19.146959,-9.946294,,,,,8.58657,8.34596,-7.839234,0.057994,-3.8363,7.76729,-1.50863,50,5.69076,5.67696,-131.95733,-4.21748,-6.72709,29.52104,-18.55393,CIN_BEA,MIA_RED,UCincinnati,D1,BIG12,20250311-UCincinnati-1,5b83c860-fedf-11ef-9498-9be3357130ad,90.19229,2.6877,,8.14938,,,,0.88158,2.6877,0.16593,3e5b5f7f-e10b-4d92-bc19-e8f97cd18480,2025-03-12,01:14:33.05,2025-03-11T21:14:33.0523648-04:00,2025-03-12T01:14:33.0523648Z,GroundBall,v3,471270,471355,,"Raether, Carson",1000338521,Right,MIA_RED,a14d7b3e-7ac4-42af-bb1f-dc2737b38cf7,54.4044,-132.93901,14.76052,5.82075,-3.60049,-9.27697,-1.70113,5.90066,-3.36354,180,0.87918,131.47394,,,,,,,,2.68855,-46.34419,,,,,,,,0.16635,-23.05536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
