PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
215,2025-03-29,16:59:30.02,2,4,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Bottom,0,2,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.16309,1.377874,-0.059653,2381.975824,5.491101,6:15,5.68323,0.72668,6.1999,-64.39677,-14.77666,-1.58953,1.58898,0.53915,68.39701,-10.485831,-0.347709,0.506991,,,,,,,,,,,,0.80496,-7.63559,-0.72142,50,5.75497,0.16826,-109.18597,0.70359,0.95235,22.80032,-41.20775,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,b5bb6450-0ce0-11f0-8006-69ea90d30230,74.34537,,,6.76607,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,20:59:30.02,2025-03-29T16:59:30.0291072-04:00,2025-03-29T20:59:30.0291072Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,4376e83e-96df-4a3c-8edf-e70aa52857ab,54.30106,-110.08045,11.40016,5.69566,2.32023,-20.60388,-0.72728,0.1309,0.47617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2025-03-29,16:59:59.90,2,5,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.94954,-2.299241,-1.189546,2312.993727,192.79755,12:30,5.80865,0.74657,7.52822,-11.00666,22.07001,4.72752,2.82077,0.0699,80.6389,-4.553192,-0.314426,0.413935,,,,,,,,,,,,-2.96819,13.13946,-0.68527,50,5.68492,2.54964,-130.67706,-5.35914,-5.01482,33.42441,-9.97473,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,c76ccf90-0ce0-11f0-8006-69ea90d30230,91.05881,,,9.31065,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,20:59:59.90,2025-03-29T16:59:59.9076352-04:00,2025-03-29T20:59:59.9076352Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,10bb1192-d95d-49a5-a72a-edcb7a69b715,52.96614,-131.43354,16.71221,5.80366,-5.13338,-4.98737,-0.74426,2.66314,-2.50741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2025-03-29,17:00:29.75,2,6,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Bottom,0,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.1004,-2.446969,-1.684717,2279.753577,230.001686,1:45,5.52704,1.53448,6.7642,-22.186,16.67576,18.15867,1.44121,1.50871,75.90003,-6.71514,1.630213,0.448676,60.91624,36.456729,-137.047689,2957.197193,,,,,37.90074,,,-10.16331,10.05516,-1.43042,50,5.35843,2.941,-122.04697,-5.748,-15.04342,28.20163,-17.29074,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,d9412c20-0ce0-11f0-8006-69ea90d30230,84.00817,22.89674,,8.20037,,,,1.51369,1.4808,-1.53325,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:00:29.75,2025-03-29T17:00:29.7545216-04:00,2025-03-29T21:00:29.7545216Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,9759f464-3902-44da-a181-39c689d18165,53.73227,-122.90636,14.10081,5.52556,-5.22109,-8.64537,-1.52702,3.39943,-7.52171,,1.51369,-52.59561,1.55949,0.46124,-0.18563,0.01772,-0.04133,0.11357,-0.0718,1.4808,53.0894,-28.10102,3.48734,-0.70807,0.13196,-0.05315,0.04938,-0.02439,-1.53325,-48.96437,9.55236,-2.79703,0.61816,-0.08459,0.09335,-0.19809,0.12015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
218,2025-03-29,17:00:58.76,2,7,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16145,-0.130481,-1.825734,2471.266089,210.253293,1:00,5.75323,1.08085,7.33664,-15.12221,17.68312,9.65764,4.37513,0.23599,81.51874,-3.121649,-0.045132,0.412234,,,,,,,,,,,,-5.72193,9.89075,-0.98111,50,5.74081,3.82776,-131.09851,-0.57403,-9.84354,30.69292,-15.15886,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,ea696a30-0ce0-11f0-8006-69ea90d30230,91.4346,,,8.64271,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:00:58.76,2025-03-29T17:00:58.7681280-04:00,2025-03-29T21:00:58.7681280Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,bf4860ba-b057-48ee-bac4-a5f58ed2b947,53.1579,-131.83577,15.34646,5.75023,-0.20991,-7.57943,-1.07589,4.06421,-4.92177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2025-03-29,17:01:22.89,2,8,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.7001,-0.170406,-0.420792,2383.981623,198.57027,12:30,5.78297,0.93607,7.6592,-15.92024,17.63351,5.52776,4.30332,1.019,80.00413,-3.337989,0.605362,0.41691,,,,,,,,,,,,-3.12595,10.01859,-0.91548,50,5.76983,0.76109,-129.06629,-0.64166,-5.19039,30.78322,-15.53902,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,f8ee4da0-0ce0-11f0-8006-69ea90d30230,90.40914,,,8.69596,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:01:22.89,2025-03-29T17:01:22.8981760-04:00,2025-03-29T21:01:22.8981760Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,42cbf333-c1ad-4dad-bae1-4fed467fb29b,52.83488,-129.74066,15.39161,5.78016,-0.30124,-7.76951,-0.9334,0.8748,-2.59519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2025-03-29,17:02:02.42,3,1,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.23531,-4.215461,-2.922676,2125.333784,228.203859,1:30,5.51448,1.28496,6.99983,-24.15155,14.96548,15.23009,-0.34247,-0.10526,76.04893,-8.810658,-0.130929,0.450147,,,,,,,,,,,,-9.12875,9.69213,-1.1107,50,5.24743,5.67162,-120.65552,-9.47379,-13.33825,25.40864,-18.01265,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,108f3140-0ce1-11f0-8006-69ea90d30230,83.73363,,,7.18638,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:02:02.42,2025-03-29T17:02:02.4242176-04:00,2025-03-29T21:02:02.4242176Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,3b3c324a-b545-4932-9def-7866d4035f5a,53.49964,-121.39026,12.70432,5.51385,-8.95291,-9.00633,-1.28029,6.05732,-6.66912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
221,2025-03-29,17:02:27.50,3,2,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.12445,-1.754865,-1.164377,2382.261004,194.713881,12:30,5.68391,0.96439,7.35377,-11.89115,22.62064,5.60988,3.10761,0.38036,79.34769,-4.166427,-0.129416,0.42282,,,,,,,,,,,,-3.37469,13.10245,-0.90103,50,5.58243,2.40233,-128.0517,-4.06006,-5.50778,30.64621,-10.78965,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,1f620da0-0ce1-11f0-8006-69ea90d30230,89.14546,,,8.77676,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:02:27.50,2025-03-29T17:02:27.5019264-04:00,2025-03-29T21:02:27.5019264Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,853d1c01-4188-403c-9212-dd3367db3523,53.13963,-128.80091,15.32311,5.67847,-3.79628,-5.39483,-0.9614,2.53698,-2.75389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2025-03-29,17:02:51.19,3,3,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.46298,-1.179271,-1.455161,2372.281559,198.557846,12:30,5.68071,1.13826,7.15605,-13.42709,20.90001,6.61666,3.4924,0.37041,80.02905,-3.854242,-0.239251,0.421687,,,,,,,,,,,,-3.97051,11.89548,-1.05444,50,5.60646,3.02604,-128.58484,-2.86656,-6.57075,29.54037,-12.48839,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,2daad270-0ce1-11f0-8006-69ea90d30230,89.3849,,,8.43393,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:02:51.19,2025-03-29T17:02:51.1969792-04:00,2025-03-29T21:02:51.1969792Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,6809d95e-429f-45e9-83ba-ceca18760b2b,53.33864,-129.34957,14.77018,5.67648,-2.54326,-6.24419,-1.13498,3.19614,-3.28537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2025-03-29,17:03:14.85,3,4,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25305,0.566131,-0.951308,2386.336442,207.214636,1:00,5.8902,0.74718,7.00976,-14.85733,19.27785,9.27662,5.16676,0.65546,80.08872,-2.383355,0.748892,0.420506,,,,,,,,,,,,-5.19114,10.39756,-0.69106,50,5.91877,1.79534,-129.64831,1.00638,-8.67139,31.80477,-14.8058,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,3b8df7a0-0ce1-11f0-8006-69ea90d30230,89.63588,,,9.16433,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:03:14.85,2025-03-29T17:03:14.8588032-04:00,2025-03-29T21:03:14.8588032Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,66909aff-3023-4792-b45d-50389a30a268,53.48297,-130.49994,15.90239,5.88652,1.40283,-7.4029,-0.74224,2.02754,-4.33569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2025-03-29,17:03:38.78,3,5,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96288,0.738257,-2.381053,2324.041582,205.725084,12:45,5.77619,0.90316,7.46496,-15.07867,19.34072,8.73867,5.18543,-0.5152,79.24079,-2.270185,-0.767129,0.422253,,,,,,,,,,,,-5.4415,10.56477,-0.77755,50,5.81025,5.00953,-127.83462,1.41294,-8.87385,29.91717,-14.94526,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,49da3ee0-0ce1-11f0-8006-69ea90d30230,89.26501,,,8.72209,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:03:38.78,2025-03-29T17:03:38.7883520-04:00,2025-03-29T21:03:38.7883520Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,914115ae-9723-48af-9cf8-6b08f2277c26,53.0288,-128.5415,14.95859,5.77269,1.76606,-7.47263,-0.89839,5.2192,-4.43693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2025-03-29,17:04:01.60,3,6,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Novak, Ryan",10035937,Left,MIA_RED,Undefined,6,Bottom,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.06614,-0.495468,-1.007013,2305.258217,218.886229,1:15,5.72633,1.0276,7.21398,-18.19076,16.29623,12.19926,3.76176,1.13237,79.83145,-4.047033,1.2383,0.422668,,,,,,,,,,,,-6.80536,9.24859,-0.97186,50,5.69179,1.81415,-128.09038,-1.48979,-11.18982,29.00447,-16.96689,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,577585a0-0ce1-11f0-8006-69ea90d30230,89.17747,,,8.23469,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:04:01.60,2025-03-29T17:04:01.6015872-04:00,2025-03-29T21:04:01.6015872Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,ef6babc3-e32d-4563-aeeb-1f2d0cd4c377,53.28126,-128.83124,14.50223,5.72431,-1.0564,-8.48345,-1.02185,2.09997,-5.59491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2025-03-29,17:04:39.33,4,1,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Phillips, Drew",1000194003,Right,MIA_RED,Undefined,6,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,1,,87.90753,-1.34178,-1.757791,2311.673424,204.250464,12:45,5.78173,0.88482,7.40888,-14.30249,20.36733,8.59886,3.37879,0.01538,79.02077,-4.206191,-0.170078,0.423787,91.03749,32.667818,11.328663,4282.780232,106.03855,62.53852,29.25323,333.87772,331.5959,21.742305,4.733983,-5.25233,11.86532,-0.7912,50,5.70448,3.63141,-127.76902,-3.22075,-8.50823,31.25175,-12.95351,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,6e1e4da0-0ce1-11f0-8006-69ea90d30230,88.94202,78.6025,,8.88676,,,,0.9963,3.32318,-0.04272,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:04:39.33,2025-03-29T17:04:39.3389568-04:00,2025-03-29T21:04:39.3389568Z,FlyBall,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,5fe5b01e-6973-4310-b37b-54f617874466,53.08698,-128.52186,15.62588,5.7783,-2.90871,-6.47676,-0.88115,3.83637,-4.25411,218.795762,1.00061,110.11756,-21.54517,4.89029,-0.67621,-0.00269,0.01481,-0.0012,-2E-05,3.32387,72.04655,-18.98972,0.5609,0.43544,-0.27781,0.08404,-0.01235,0.0007,-0.0428,22.08093,4.68719,-2.30769,0.74497,-0.18981,0.03719,-0.0046,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
227,2025-03-29,17:05:31.73,5,1,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.70621,1.199399,-1.160076,2430.102496,37.216902,7:15,5.40092,1.3625,6.76621,-44.03365,-1.40839,-2.09665,2.82713,0.12824,72.95311,-7.049421,-1.542921,0.4699,,,,,,,,,,,,0.76213,-0.60634,-1.28615,50,5.46359,2.41917,-115.91079,1.19757,1.0321,22.59102,-32.99518,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,8d1abcc0-0ce1-11f0-8006-69ea90d30230,80.21382,,,6.7531,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:05:31.73,2025-03-29T17:05:31.7379072-04:00,2025-03-29T21:05:31.7379072Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,d6713607-781c-4c04-ac60-dfa7cd80c835,53.73127,-116.63576,11.29551,5.40817,2.2564,-16.49759,-1.36325,2.38605,0.51605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2025-03-29,17:05:52.73,5,2,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.67235,-2.671408,-0.325263,2322.868079,206.390518,1:00,5.8203,0.88533,7.30772,-12.33194,21.71537,10.17603,2.37656,1.43937,80.2329,-5.142841,1.551039,0.419965,,,,,,,,,,,,-5.55095,12.89005,-0.86878,50,5.66632,0.37163,-128.84948,-6.18379,-9.20623,30.13869,-10.79598,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,99e1c390-0ce1-11f0-8006-69ea90d30230,89.75145,,,8.43945,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:05:52.73,2025-03-29T17:05:52.7331840-04:00,2025-03-29T21:05:52.7331840Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,7835372d-fb5f-4687-ad80-8cd8a631f3a5,53.18746,-129.5929,15.06934,5.81557,-5.91749,-5.39799,-0.88075,0.59872,-4.60312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2025-03-29,17:06:15.32,5,3,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.89727,-0.93904,-2.32347,2417.044522,193.287674,12:30,5.75977,0.85062,7.48565,-16.74725,17.68851,3.89047,3.51765,-0.91896,79.38422,-4.246974,-1.604567,0.422354,,,,,,,,,,,,-2.83744,10.24729,-0.72849,50,5.70509,5.05007,-127.75102,-2.39374,-4.62129,29.87188,-15.48444,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,a738d560-0ce1-11f0-8006-69ea90d30230,89.24376,,,8.51305,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:06:15.32,2025-03-29T17:06:15.3240576-04:00,2025-03-29T21:06:15.3240576Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,f02efe6f-105b-4c73-abb8-cbf6fa3bb5c7,53.00864,-128.4526,14.93594,5.75704,-2.03007,-7.74222,-0.84837,5.1586,-2.31065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2025-03-29,17:06:38.91,5,4,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.08382,-2.380056,-2.738068,2384.828979,200.345224,12:45,5.65179,0.85888,7.4123,-12.5056,20.10127,7.05851,2.45933,-1.02434,82.16149,-4.866643,-1.436167,0.410985,66.50774,1.041266,164.341008,,,,,,31.96614,,,-4.57646,11.86674,-0.71183,50,5.51845,6.01221,-130.89626,-5.63498,-7.91356,28.49179,-11.6543,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,b5298f20-0ce1-11f0-8006-69ea90d30230,91.71245,2.84421,,7.92233,,,,-0.68412,2.73296,0.4587,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:06:38.91,2025-03-29T17:06:38.9112320-04:00,2025-03-29T21:06:38.9112320Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,7ef7d7d3-ef24-46a9-9c5a-9c932d298700,53.08361,-131.56575,14.24589,5.64764,-5.36114,-5.82715,-0.85529,6.19816,-3.95678,,-0.68837,-93.74299,13.14566,,,,,,,2.73089,1.85498,-7.5251,,,,,,,0.46694,25.99891,-14.39675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
231,2025-03-29,17:07:08.04,5,5,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95753,-0.894639,-3.341979,2450.325322,192.485221,12:30,5.76562,0.65673,7.3287,-11.10764,22.47722,4.6828,4.03033,-1.97557,80.04804,-3.179855,-2.48086,0.417103,,,,,,,,,,,,-3.68362,12.72426,-0.4717,50,5.71096,7.43862,-130.41898,-2.13956,-6.16829,34.52519,-10.86711,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,c6be2390-0ce1-11f0-8006-69ea90d30230,90.36726,,,9.90949,,,,,,,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:07:08.04,2025-03-29T17:07:08.0409088-04:00,2025-03-29T21:07:08.0409088Z,,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,ad7b7376-ceb4-4a72-8ff7-e7e65bb287cf,53.16197,-131.25337,17.2626,5.75949,-1.87694,-5.43355,-0.65327,7.58769,-3.08414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-03-29,17:07:31.13,5,6,"Lehmann, Adam",1000136808,Right,WMI_BRO,"Buzzeo, Blake",1000107706,Right,MIA_RED,Undefined,6,Bottom,1,2,2,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,1,,81.50759,1.018344,-2.504405,2449.213434,82.399006,8:45,5.34894,1.27238,6.89128,-40.8562,1.37291,-3.50851,2.87298,-1.30302,71.81467,-6.759326,-3.145343,0.467711,73.11269,27.069729,21.768334,3616.41114,99.28619,39.69861,47.35219,234.43718,230.52187,28.228924,3.338552,0.81252,0.86626,-1.11336,50,5.40008,5.28819,-118.03924,0.98753,1.09454,31.91444,-31.00715,MIA_RED,WMI_BRO,McKieFieldStad,D1,MAC,20250329-McKieFieldStad-2,d46466d0-0ce1-11f0-8006-69ea90d30230,80.5892,40.58085,,9.69292,,,,0.69135,2.77651,1.29363,a17bc8cf-963e-4a6e-8b7a-dcfe947dbbcc,2025-03-29,21:07:31.13,2025-03-29T17:07:31.1370240-04:00,2025-03-29T21:07:31.1370240Z,FlyBall,v3,471355,471491,,"Akers, Chris",1000072772,Right,WMI_BRO,3c9e404e-2d59-47d2-ac51-9f75917b4913,53.60037,-119.00869,15.95722,5.35578,1.92942,-15.50358,-1.2735,5.25494,0.54727,214.035105,0.69103,88.68873,-15.37383,3.84317,-0.95231,0.28986,-0.08249,0.01431,-0.00102,2.77688,48.78309,-16.67733,0.5472,0.19081,-0.17563,0.06241,-0.01005,0.00059,1.29362,35.41032,-0.88417,-0.03267,0.05955,-0.02744,0.00839,-0.00153,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
