PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
141,2025-05-11,14:34:47.03,2,5,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Schebler, Charlie",1000136805,Left,AKR_ZIP,Undefined,5,Top,1,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.66788,-0.682935,4.807532,2082.309954,126.60708,10:15,4.40298,-2.16781,6.25181,-20.82068,12.69973,-15.71528,2.03588,0.96644,83.10362,-4.610004,1.981412,0.416702,75.40991,-19.030284,-29.116351,,,,,6.8524,6.8524,-32.783564,0.05379,9.44713,7.08571,1.81764,50,4.34173,-10.42127,-131.44692,-2.20624,16.61185,26.55324,-19.71451,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,9dde5090-2e96-11f0-aaa7-b3296f8ab1a3,90.45408,1.94444,,7.56427,,,,0.83597,1.94444,-0.96729,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:34:47.03,2025-05-11T14:34:47.0379008-04:00,2025-05-11T18:34:47.0379008Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,18701d86-a2a5-4b39-83ba-94207dcb44df,54.24757,-132.30218,13.27662,4.40257,-1.57125,-9.85725,2.16192,-10.95632,8.30593,180,0.8341,91.55915,,,,,,,,1.94517,-36.14844,,,,,,,,-0.96625,-50.9954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2025-05-11,14:35:24.36,3,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,5,Top,2,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.81825,-0.222034,2.319433,2031.345652,126.145419,10:15,4.60627,-2.13764,6.31707,-21.44844,11.77985,-14.73501,2.61423,-1.22809,83.17548,-4.273855,-0.344923,0.414883,71.21961,58.416032,130.480593,4341.110715,,,,,44.25833,,,8.36713,6.50398,1.97505,50,4.57968,-4.76629,-132.02147,-1.1652,14.79418,27.63041,-20.67415,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,b4294120-2e96-11f0-aaa7-b3296f8ab1a3,90.85082,62.33387,,7.64277,,,,2.52187,2.86252,1.23981,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:35:24.36,2025-05-11T14:35:24.3699712-04:00,2025-05-11T18:35:24.3699712Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,81c17787-7dbd-4cd4-a265-dfb0e426c398,54.18273,-132.89398,13.8152,4.60617,-0.51235,-10.33707,2.13294,-5.23346,7.39709,,2.52187,-35.51595,0.87771,0.91528,-0.3789,0.06945,0.07414,-0.09867,0.03968,2.86252,88.98268,-31.74595,4.464,-0.9352,0.14651,0.03973,-0.06633,0.02581,1.23981,41.61258,-12.58571,3.82853,-0.95892,0.13792,0.14745,-0.1876,0.07354,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
143,2025-05-11,14:35:45.70,3,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,5,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.62413,-0.222641,3.33163,1657.391078,57.09424,8:00,4.41489,-2.33755,6.07716,-47.6807,-6.71658,-12.47442,0.23515,-0.29107,75.56249,-8.989113,1.08346,0.460652,,,,,,,,,,,,7.5028,-3.08732,2.08653,50,4.3721,-6.515,-119.90687,-2.02032,10.82787,25.07471,-36.62963,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,c0daeb30-2e96-11f0-aaa7-b3296f8ab1a3,81.82409,,,7.06165,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:35:45.70,2025-05-11T14:35:45.7023488-04:00,2025-05-11T18:35:45.7023488Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,9bc83e7a-07f8-40a1-b771-b284abedf3a5,54.42365,-120.82839,12.53735,4.42161,-0.67414,-18.31482,2.33327,-6.91294,5.41393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2025-05-11,14:36:05.02,3,3,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Occhipinti, Derek",1000369339,Right,AKR_ZIP,Undefined,5,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,89.46178,0.093873,3.714914,2114.644722,109.136554,9:45,4.45707,-2.17125,6.61825,-27.10049,6.68678,-16.39926,2.28485,-0.131,82.26615,-4.998743,0.737414,0.418358,79.151,18.072793,-33.238053,2616.01762,87.18742,21.5631,-67.06932,196.55583,188.55834,-41.781384,2.341948,9.69296,3.77835,1.92549,50,4.45211,-7.83944,-130.01183,-0.59636,16.68813,25.75657,-25.66897,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,cc5a2fc0-2e96-11f0-aaa7-b3296f8ab1a3,90.09621,21.60141,,7.19563,,,,2.95442,2.61915,0.0501,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:36:05.02,2025-05-11T14:36:05.0236928-04:00,2025-05-11T18:36:05.0236928Z,LineDrive,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,5e8dd55c-e03d-480a-80ff-2050eb77c633,53.88277,-130.77878,12.87828,4.45848,0.16799,-12.83449,2.16632,-8.33637,8.34407,,2.95442,92.30584,-21.3544,5.51561,-1.30287,0.2697,-0.05117,0.00705,-0.00041,2.61915,36.01347,-18.20591,1.08508,-0.00335,-0.03434,0.01169,-0.00122,2E-05,0.0501,-60.49089,0.81345,1.23771,-0.56974,0.1689,-0.03759,0.00537,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2025-05-11,14:37:45.56,4,1,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Frasure, Jackson",1000072335,Right,AKR_ZIP,Undefined,5,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.76089,-1.049668,2.763226,2210.563653,115.791211,9:45,4.46708,-2.23543,6.33873,-23.413,10.23701,-18.79044,1.54837,-1.25532,82.30107,-5.475621,-0.636204,0.417507,,,,,,,,,,,,10.58701,5.9941,2.04251,50,4.37964,-5.58271,-131.72121,-3.13755,18.42119,30.49711,-21.74441,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,0848e620-2e97-11f0-aaa7-b3296f8ab1a3,90.27971,,,8.45982,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:37:45.56,2025-05-11T14:37:45.5640064-04:00,2025-05-11T18:37:45.5640064Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,d04b3466-5a4c-4616-8a5c-64cd0c42201d,54.1586,-132.68055,15.24856,4.46758,-2.45354,-10.87221,2.22724,-6.16218,9.21059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-05-11,14:38:02.86,4,2,"Cuthbertson, Hayden",1000251883,Left,MIA_RED,"Frasure, Jackson",1000072335,Right,AKR_ZIP,Undefined,5,Top,2,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.37116,0.084432,3.111341,2195.683855,116.986355,10:00,4.43677,-2.18116,6.44116,-23.50564,10.98662,-19.30414,2.55567,-0.92808,81.09684,-4.375109,-0.384694,0.4227,88.17476,50.90499,15.620363,4175.803564,103.02891,122.48947,38.53593,238.88533,118.41971,23.84731,5.902722,11.04257,6.05579,1.96848,50,4.43217,-6.29531,-129.75341,-0.50091,18.68353,29.06109,-21.92789,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,129cca10-2e97-11f0-aaa7-b3296f8ab1a3,89.17062,133.00268,,8.27432,,,,1.44013,1.53182,0.35284,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:38:02.86,2025-05-11T14:38:02.8684288-04:00,2025-05-11T18:38:02.8684288Z,FlyBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,3ef50820-4b05-4cb4-ad3a-0dbd2d93f2c7,54.05743,-130.659,14.53055,4.43713,0.1824,-10.96395,2.17373,-6.87751,9.34177,191.777359,1.44523,78.45133,-22.36505,6.01279,-1.00496,0.07313,0.00532,-0.00128,6E-05,1.53096,100.35963,-22.4411,1.36213,0.12088,-0.14056,0.04044,-0.00539,0.00027,0.35427,21.93512,-1.56686,0.00303,0.0825,-0.02136,0.00167,0.0001,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
147,2025-05-11,14:40:25.84,1,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Zarlingo, Anthony",1000113533,Left,MIA_RED,Undefined,5,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.06621,-0.853042,-3.524843,2265.99945,232.449233,1:45,5.45498,1.6163,5.43153,-21.07611,15.79871,18.948,2.89819,-0.10989,80.06131,-4.803892,-0.159866,0.437055,97.37118,26.521508,5.536703,3489.423963,109.82131,54.1497,6.25825,361.26865,344.93932,-4.195221,5.249948,-10.63016,8.56906,-1.31766,50,5.36508,7.03726,-127.61307,-2.60448,-17.45763,27.26661,-18.10133,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,67fdefc0-2e97-11f0-aaa7-b3296f8ab1a3,86.24178,81.9998,,8.0049,,,,2.23095,2.95546,0.11012,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:40:25.84,2025-05-11T14:40:25.8460672-04:00,2025-05-11T18:40:25.8460672Z,FlyBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,59cae2f5-ba54-40e4-b0d1-533c14367d68,55.06737,-128.69124,13.63331,5.45392,-1.88872,-9.05067,-1.60958,7.72757,-8.72882,161.891452,2.23125,127.17858,-25.94444,6.06289,-1.30462,0.26281,-0.04396,0.00474,-0.00022,2.9567,63.75138,-13.26296,0.02182,0.17889,-0.09714,0.02723,-0.00365,0.00018,0.11023,12.32611,-7.6725,1.7976,-0.38547,0.07699,-0.01278,0.00137,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2025-05-11,14:40:57.78,2,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.9127,-2.162034,-3.955892,2160.495753,232.161248,1:45,5.41378,1.52996,5.69134,-22.06296,14.31611,16.98729,1.55449,-0.74705,80.80098,-6.272802,-0.925767,0.434107,,,,,,,,,,,,-9.68359,8.18583,-1.20794,50,5.21784,8.09406,-127.41363,-5.54299,-16.01431,24.70711,-18.63669,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,7aea24f0-2e97-11f0-aaa7-b3296f8ab1a3,86.82743,,,7.11173,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:40:57.78,2025-05-11T14:40:57.7854464-04:00,2025-05-11T18:40:57.7854464Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,c3249765-6e32-40e6-83ec-acc28a3d7956,54.80778,-128.34254,12.35355,5.41307,-4.84231,-9.31834,-1.52357,8.69615,-8.00716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
149,2025-05-11,14:41:08.68,2,2,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.45919,-3.494129,-3.367096,2053.045472,219.312043,1:15,5.54553,1.63305,5.90783,-31.98899,8.58264,6.14843,-0.37306,-0.98348,77.27386,-9.332892,-2.263707,0.45844,,,,,,,,,,,,-3.96988,5.51122,-1.36626,50,5.24558,6.81563,-119.64024,-8.3275,-5.85771,19.18361,-24.04206,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,81603270-2e97-11f0-aaa7-b3296f8ab1a3,82.21885,,,5.18532,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:41:08.68,2025-05-11T14:41:08.6835712-04:00,2025-05-11T18:41:08.6835712Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,4ef8e49c-4606-4aff-b1a2-6f597fd39f55,54.59359,-120.37454,9.5918,5.54673,-7.40723,-12.02103,-1.63144,7.03985,-2.92886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-11,14:41:27.63,2,3,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25132,-0.126592,-4.584166,2106.93631,242.456187,2:00,5.36538,1.58249,5.54512,-26.71986,10.31827,17.68123,3.02005,-1.23722,80.24857,-5.06159,-1.443926,0.438022,,,,,,,,,,,,-10.07434,5.58414,-1.19675,50,5.33669,9.37763,-126.45305,-1.20951,-16.46507,23.5242,-23.04756,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,8cc00820-2e97-11f0-aaa7-b3296f8ab1a3,86.05149,,,7.00275,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:41:27.63,2025-05-11T14:41:27.6397056-04:00,2025-05-11T18:41:27.6397056Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,bfc0dc8a-c658-4de2-8aae-f4086524d586,54.95409,-127.37133,11.7621,5.36634,-0.30984,-11.52378,-1.57535,10.02035,-8.23254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-11,14:41:39.18,2,4,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Appelwick, Evan",695485,Right,MIA_RED,Undefined,5,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.5586,-0.538073,-2.025527,2329.482068,232.451009,1:45,5.46921,1.68281,5.3185,-20.4682,15.86493,19.16214,3.25823,1.37796,80.99886,-4.359296,1.375967,0.433833,55.27629,70.627792,-35.447181,,,,,81.4044,37.89539,-45.905052,4.429774,-10.21213,8.4491,-1.51398,50,5.40604,3.69717,-128.54698,-1.90696,-17.11682,26.21885,-18.01227,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,93923f60-2e97-11f0-aaa7-b3296f8ab1a3,86.8823,80.80308,,7.55973,,,,2.10427,2.84671,-1.67175,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:41:39.18,2025-05-11T14:41:39.1842816-04:00,2025-05-11T18:41:39.1842816Z,Popup,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,3e0ea01a-dc6c-4b0b-a150-8a2d55c9606b,55.18073,-129.59935,13.10942,5.46807,-1.18398,-9.00614,-1.67616,4.3842,-8.55841,,2.10453,21.88755,-6.55969,1.57991,0.22952,-0.31595,0.10845,-0.0173,0.00107,2.84125,76.61053,-22.06856,2.95943,-1.32464,0.50688,-0.12183,0.01531,-0.00076,-1.67352,-15.55294,1.15326,0.10813,-0.31806,0.16846,-0.045,0.00611,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
152,2025-05-11,14:42:12.01,3,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Novak, David",1000076952,Right,MIA_RED,Undefined,5,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Double,0,0,,87.74433,-1.340409,-3.827096,2085.799906,237.1977,2:00,5.50827,1.77799,5.59183,-24.84848,12.00938,16.76918,2.183,-0.40327,80.11197,-5.959303,-0.840726,0.436955,105.98015,19.851347,3.461797,2346.914798,109.2836,38.36262,12.53322,389.68998,389.58722,12.98464,4.403541,-9.60827,6.81315,-1.46067,50,5.37699,7.79084,-127.14331,-3.82415,-15.70959,26.35187,-21.03453,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,a71cd770-2e97-11f0-aaa7-b3296f8ab1a3,86.26167,57.11929,,7.63237,,,,0.59039,2.14424,0.40863,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:42:12.01,2025-05-11T14:42:12.0192512-04:00,2025-05-11T18:42:12.0192512Z,LineDrive,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,8054b70b-a09d-497d-a4a1-7f2523eb1b2d,54.90693,-128.15629,13.17594,5.50846,-3.01557,-10.51727,-1.77176,8.39472,-7.8548,215.216801,0.58915,145.96602,-28.19401,6.64976,-1.5213,0.34483,-0.06826,0.00888,-0.0005,2.14657,52.72332,-11.92318,-1.19903,0.78823,-0.29384,0.07121,-0.00929,0.00049,0.40916,8.81298,8.26576,-3.23905,0.89476,-0.18307,0.02714,-0.00256,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2025-05-11,14:43:09.12,4,1,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.78128,0.446843,-1.489729,1662.361429,270.655682,3:00,5.32248,1.8283,5.64349,-40.98908,1.05681,19.68792,2.32369,2.07903,75.19044,-7.069068,2.031214,0.466695,,,,,,,,,,,,-10.36359,0.82965,-1.71446,50,5.33437,2.29855,-118.82675,-0.47221,-14.83976,22.45017,-30.98607,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,c9399960-2e97-11f0-aaa7-b3296f8ab1a3,80.7646,,,6.59084,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:43:09.12,2025-05-11T14:43:09.1227136-04:00,2025-05-11T18:43:09.1227136Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,53c4d707-5fef-4f96-90db-02663f314e28,54.85624,-119.74073,11.22508,5.32792,0.78928,-15.49303,-1.82033,2.9027,-7.41988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-05-11,14:43:25.76,4,2,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.44567,-0.554749,-2.358998,2136.192445,323.968704,4:45,5.71517,1.50076,5.17155,-47.09715,-1.80858,2.29063,1.26791,-0.52951,73.55087,-9.056928,-1.952886,0.484357,,,,,,,,,,,,-1.77756,-0.41032,-1.28287,50,5.62708,4.6594,-115.32145,-2.78542,-2.40468,20.52949,-32.72913,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,d34b6b40-2e97-11f0-aaa7-b3296f8ab1a3,77.81952,,,5.8948,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:43:25.76,2025-05-11T14:43:25.7648128-04:00,2025-05-11T18:43:25.7648128Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,b4b21a58-76c5-4045-8058-69956320784b,55.32879,-116.26621,10.26474,5.7206,-1.27924,-16.36457,-1.49984,4.77007,-1.20234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-05-11,14:43:43.41,4,3,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92162,0.961618,-0.518637,1950.766055,155.093719,11:15,5.7428,1.44025,5.43981,-37.13656,6.90217,-2.62669,3.54863,0.73571,73.85892,-5.844384,-0.986238,0.477627,,,,,,,,,,,,1.19126,3.63748,-1.39254,50,5.80219,1.15623,-116.1399,0.70379,1.64404,19.63071,-27.15409,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,ddc54dc0-2e97-11f0-aaa7-b3296f8ab1a3,78.91609,,,6.06271,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:43:43.41,2025-05-11T14:43:43.4191360-04:00,2025-05-11T18:43:43.4191360Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,cd3ab789-2c82-4389-8f46-dc75eb9d0aad,55.05804,-116.99172,9.81535,5.74609,1.88207,-13.57704,-1.44116,1.0849,0.82202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-11,14:44:03.53,4,4,"Kelley, Jack",1000121325,Right,AKR_ZIP,"Krupinski, Dom",702597,Left,MIA_RED,Undefined,5,Bottom,2,2,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,79.43063,0.516837,-1.948948,2125.414947,323.624978,4:45,5.78187,1.36887,5.20194,-46.67495,-1.30984,1.9863,2.37868,-0.2993,73.12054,-7.948588,-1.596778,0.484766,47.36306,-47.617686,-6.953328,,,,,6.36854,6.36853,-0.635617,0.052493,-1.53898,-0.47595,-1.19,50,5.794,3.8449,-115.30055,-0.5957,-2.07415,21.20202,-32.81553,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,e9a269c0-2e97-11f0-aaa7-b3296f8ab1a3,77.75383,2.71719,,6.31009,,,,3.90678,2.71719,0.22953,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:44:03.53,2025-05-11T14:44:03.5360256-04:00,2025-05-11T18:44:03.5360256Z,GroundBall,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Matlon, Caden",822841,Right,AKR_ZIP,e940d448-ebb0-4a92-aa86-a11252c3dd21,55.2984,-116.27076,10.60101,5.7869,0.90595,-16.40776,-1.36812,3.93981,-1.03708,,3.90333,46.88918,,,,,,,,2.721,-51.76275,,,,,,,,0.22995,-5.7185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
157,2025-05-11,14:46:17.78,1,1,"Dieruf, Charlie",1000314727,Right,MIA_RED,"Heisler, Will",1000369345,Left,AKR_ZIP,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43121,-2.291956,-2.339077,2307.902562,221.330152,1:30,5.65828,1.17015,5.89179,-19.69781,12.15737,9.85268,1.88589,-0.18176,86.00778,-5.969998,-0.571374,0.40622,,,,,,,,,,,,-5.65878,7.11989,-0.98738,50,5.46209,5.10956,-135.64018,-6.09852,-10.61198,27.83493,-18.82201,MIA_RED,AKR_ZIP,McKieFieldStad,D1,MAC,20250511-McKieFieldStad-1,39a6ba20-2e98-11f0-aaa7-b3296f8ab1a3,92.78822,,,7.42343,,,,,,,c43e26c5-efb3-46bb-90fe-618a2b5683fa,2025-05-11,18:46:17.78,2025-05-11T14:46:17.7816576-04:00,2025-05-11T18:46:17.7816576Z,,v3,471355,akron,11 May 2025 13:00-akron@miamioh,"Novak, David",1000076952,Right,MIA_RED,48868548-f09f-491a-9fdb-ccbe17f2c260,54.60677,-136.58227,13.91747,5.65772,-5.46148,-9.411,-1.1664,5.46873,-5.30599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
