pitcher,strike_pct,zone_pct,chase_pct,swing_pct,called_strike_pct,miss_pct,in_zone_miss_pct,out_zone_miss_pct,xbabip,gb_pct,strike_pct_pct,zone_pct_pct,chase_pct_pct,swing_pct_pct,called_strike_pct_pct,miss_pct_pct,in_zone_miss_pct_pct,out_zone_miss_pct_pct,xbabip_pct,gb_pct_pct
"Bannister, Wil",0.5,0.2,0.3,0.5,0.0,0.4,0.1,0.3,0.021866458567910144,0.0,95.67147613762486,3.0799112097669257,97.62763596004439,99.7780244173141,0.0,99.93063263041066,97.64150943396226,99.80577136514984,0.9675090252707581,0.0
"Barcena, Daniel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bard, Parker",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Barker, Colby",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Barker, Jesse",0.4583333333333333,0.375,0.20833333333333334,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.041666666666666664,0.041666666666666664,0.49711313226250586,0.08333333333333333,88.37402885682575,57.39456159822419,78.12153163152054,90.7741398446171,40.92674805771365,42.522197558268594,65.42730299667036,32.158712541620424,59.148014440433215,70.8795782463929
"Barkley, Barrett",0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,,0.0,30.382907880133185,0.0,98.58490566037736,0.0,98.72364039955605,0.0,0.0,0.0,,0.0
"Barlow, Cam",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Barnett, Michael",0.24,0.16,0.2,0.16,0.08,0.04,0.0,0.04,0.22265328470926538,0.08,9.447835738068813,1.650943396226415,72.53052164261932,31.97835738068812,3.5377358490566038,12.097669256381797,0.0,30.119311875693672,5.978339350180505,67.36958934517203
"Barrett, Diego",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Barrett, Gabriel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Barrett, Seamus",0.47761194029850745,0.31343283582089554,0.23880597014925373,0.22388059701492538,0.2537313432835821,0.1791044776119403,0.04477611940298507,0.13432835820895522,0.22942181788247978,0.07462686567164178,92.88290788013317,23.52941176470588,91.14872364039955,62.88845726970034,95.1581576026637,96.58712541620422,70.89345172031076,97.53052164261932,6.353790613718411,61.09877913429522
"Barthelemy, Brock",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bartle, Jeb",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.914708767779073,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,98.13718411552347,0.0
"Beahan, Reiss",0.2777777777777778,0.4444444444444444,0.05555555555555555,0.05555555555555555,0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.11596501256086574,0.05555555555555555,15.690899001109878,91.30133185349611,3.607103218645949,6.839622641509433,87.5,20.061043285238625,83.51831298557158,0.0,3.1335740072202167,35.37735849056604
"Beaird, Ryan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Beard, Trey",0.48,0.44,0.12,0.2,0.28,0.04,0.04,0.0,0.02193610680378476,0.0,93.45172031076582,90.69089900110988,16.634295227524973,49.62541620421754,97.29467258601554,12.097669256381797,62.47225305216426,0.0,0.9675090252707581,0.0
"Becerra, Christian",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914140815934388,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,99.42238267148015,0.0
"Behnke, Andrew",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bell, Sam",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Benge, Duke",1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,,0.0,99.94450610432852,0.0,99.98612652608213,100.0,0.0,100.0,0.0,100.0,,0.0
"Bennage, Tony",0.2,0.3,0.1,0.1,0.1,0.1,0.0,0.1,0.3609383410731443,0.0,4.273029966703663,18.465593784683684,10.3496115427303,14.886237513873473,5.826859045504994,58.93451720310766,0.0,90.92674805771365,16.92418772563177,0.0
"Benneche, Luke",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802880570118572,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,99.1913357400722,0.0
"Benner, Ian",0.5,0.16666666666666666,0.3333333333333333,0.5,0.0,0.16666666666666666,0.0,0.16666666666666666,,0.0,95.67147613762486,1.7341842397336291,98.58490566037736,99.7780244173141,0.0,94.72807991120976,0.0,98.76526082130965,,0.0
"Bennett, Levi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bennett, Quin",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922989680950394,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,1.8339350180505414,0.0
"Benson, Shea",0.3,0.2,0.25,0.25,0.05,0.1,0.0,0.1,0.22039192778891645,0.25,20.962819089900112,3.0799112097669257,92.91065482796893,76.165371809101,1.7064372918978912,58.93451720310766,0.0,90.92674805771365,5.862815884476534,99.38956714761376
"Bernier, Logan",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02769130244119376,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,1.184115523465704,0.0
"Berrier, Logan",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Berry, Blayze",1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,0.0,99.98612652608213,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Berry, Noah",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Birkman, Owen",0.0,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.003318305258363599,0.2727272727272727,0.0,11.77857935627081,0.0,0.0,0.0,0.0,0.0,0.0,0.1299638989169675,99.6392896781354
"Bishop, Stetson",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909079580245619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.40794223826714,0.0
"Blankenship, Tyler",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Blasick, Nathan",0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,,0.3333333333333333,30.382907880133185,31.215316315205328,98.58490566037736,96.40677025527192,0.0,99.70865704772474,0.0,99.83351831298557,,99.76415094339622
"Blunt, Jarrett",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Bonn, Nick",0.3333333333333333,0.4358974358974359,0.10256410256410256,0.2564102564102564,0.07692307692307693,0.05128205128205128,0.0,0.05128205128205128,0.2917441895457431,0.10256410256410256,30.382907880133185,89.49778024417314,11.293007769145394,79.60599334073251,3.093784683684795,17.730299667036626,0.0,45.1165371809101,9.27075812274368,86.68146503884573
"Bougie, Tucker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Boyles, Drew",0.5161290322580645,0.3870967741935484,0.22580645161290322,0.5161290322580645,0.0,0.1935483870967742,0.0967741935483871,0.0967741935483871,0.5037439608512527,0.03225806451612903,97.51664816870145,66.31520532741398,87.180910099889,99.88901220865705,0.0,97.50277469478358,97.51664816870145,89.70588235294117,61.891696750902526,13.665371809100998
"Bozenhard, Ryland",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Brecht, Brody",0.5675675675675675,0.3108108108108108,0.2972972972972973,0.4594594594594595,0.10810810810810811,0.2972972972972973,0.10810810810810811,0.1891891891891892,0.7428987887387457,0.02702702702702703,99.13984461709212,22.475027746947838,97.62763596004439,99.72253052164261,7.644284128745838,99.61154273029966,98.32130965593785,99.26470588235294,94.83032490974729,11.279134295227525
"Brewer, Alex",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Brodsky, Ethan",0.2857142857142857,0.35714285714285715,0.21428571428571427,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.33436098239806294,0.21428571428571427,17.494450610432853,46.22641509433962,81.56215316315205,57.685904550499444,2.746947835738069,31.659267480577135,0.0,71.32352941176471,13.227436823104693,99.1953385127636
"Brown, Jacob",0.3,0.3,0.2,0.2,0.1,0.1,0.0,0.1,0.016180919593059655,0.0,20.962819089900112,18.465593784683684,72.53052164261932,49.62541620421754,5.826859045504994,58.93451720310766,0.0,90.92674805771365,0.7364620938628159,0.0
"Brown, Kade",0.5221238938053098,0.3008849557522124,0.30973451327433627,0.415929203539823,0.10619469026548672,0.3185840707964602,0.11504424778761062,0.20353982300884957,0.8129891610510924,0.05309734513274336,97.82186459489456,19.076026637069923,98.01609322974473,99.4173140954495,7.255826859045506,99.70865704772474,98.62652608213097,99.48668146503886,96.62093862815885,32.89400665926748
"Brown, Matt",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Brown, Peyton",0.15384615384615385,0.3076923076923077,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.7949080316292557,0.0,2.108768035516093,21.046059933407324,5.923973362930077,30.063817980022193,0.0,0.0,0.0,0.0,96.33212996389892,0.0
"Brown, Rese",0.375,0.5625,0.125,0.1875,0.1875,0.0625,0.0,0.0625,0.42560908236255424,0.0625,48.626526082130965,99.04273029966704,18.38235294117647,43.5072142064373,64.85849056603774,24.736403995560487,0.0,60.349611542730294,32.4043321299639,44.29800221975583
"Bruni, Gavin",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
"Busson, Jake",0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811749607510636,1.0,0.0,99.87513873473918,0.0,0.0,0.0,0.0,0.0,0.0,4.736462093862816,99.9583795782464
"Butts, Arlon",1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,99.94450610432852,99.87513873473918,0.0,0.0,99.98612652608213,0.0,0.0,0.0,,0.0
"Calabretti, Joey",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
